0.11111,0.826096815,0.884066409,0.942674402,0.858862514,0.919322791,0.996821506,0.880370134,0.806292314,0.846956257,0.962146394,1.033433854,0.970002757,0.942267869,0.951575616,0.885481704,0.836272337,0.943166005,0.933368678,0.834951339,1.012275603,0.870173595,0.833557818,0.909502145,0.868881915,0.824018299,0.952054031,0.949262439,1.008128857
0.11111,0.881772459,0.944612437,0.900351543,1.033185644,1.018918303,0.769627778,0.808422474,0.9303006,0.7795221,0.877100666,0.867527791,0.802364962,0.854028452,0.918988698,0.925140593,0.923033207,0.909934746,0.954546277,0.977165014,0.92505524,0.978549055,0.915321069,0.789585959,0.892286777,0.891955442,0.971856612,0.935950302
0.11111,0.852329336,0.95342077,0.950508212,1.026158488,0.858351875,0.855770779,0.886525425,0.912217704,0.978488682,0.990999779,0.938712329,0.921882365,0.949200605,0.908797944,0.873538205,0.888846453,0.967118947,0.860005995,0.9227428,0.963868845,0.923314198,0.869265863,0.939038481,0.83589102,0.794715774,0.784121146,0.835291267,0.96934859
0.11111,0.813338786,0.868557998,0.868229555,1.054460095,0.993878981,0.903511253,0.823362623,0.823309116,0.883496743,0.778273869,0.868131523,0.989192235,1.023005889,0.949319026,0.850763652,1.010696656,0.952285851,0.907665461,0.902157881,0.93049822,0.894975849,1.078287862,0.911466126,0.863299347,0.873056024,0.914443138,1.087233783,0.953027527
0.11111,0.933118608,0.914634482,0.86266943,0.90279994,0.946217492,0.937931772,0.857002986,0.851538697,0.834973926,0.835535636,0.831608083,0.882813671,0.877634741,0.864787625,1.01042025,0.823987825,0.889910019,0.933162037,0.89389288,0.85929115,0.8830871,0.886033853,0.851819181,0.821610564,0.83153414,0.981963378,0.915214855,0.907712304
0.11111,0.912065577,1.017713156,0.939663128,0.890529489,0.781665293,0.897451287,0.836699719,0.847675529,0.897702901,0.975102503,0.895396732,0.928987511,0.868553439,0.899050106,0.836698902,0.922326097,0.93801411,0.811230298,0.852088174,0.889517176,0.856606135,0.889936993,0.845335774,0.887703733,0.930999862,0.987266864,0.933737397,0.802127375
0.11111,0.955848528,1.046899831,0.995293561,1.031122039,0.926217422,0.875379402,0.927765552,0.900455651,0.913520065,0.915514234,0.907205774,0.93009129,0.98015879,1.008823263,0.802779673,0.970350744,0.954232675,0.841188038,0.814198241,0.851490466,0.784755814,0.987722322,0.938497555,0.827322909,0.939035208,0.786823984,0.944874179,0.803590309
0.11111,0.910487329,0.945334194,0.881589273,0.968808389,0.877749208,0.927394464,0.919284627,0.833116112,0.79750675,0.964898612,0.931089076,0.879709355,0.901204212,1.018013587,0.847643822,0.799106039,0.946742413,0.991956518,0.95403214,1.008558225,0.932616106,0.751783832,0.819321527,0.85278421,0.940199193,0.985780257,0.872983979,0.999334561
0.11111,0.873817142,0.963947682,0.801176541,0.901914544,0.85386344,0.827158345,0.828791605,0.896245775,1.01592767,0.8489982,0.82500969,0.927805119,1.004736379,0.932762323,1.057896164,0.893875179,0.824949381,0.985619694,0.906343792,1.034675886,0.910536696,0.859696699,0.910948397,0.93728401,0.859226346,0.885635125,0.880669497,0.948516815
0.11111,0.830017737,0.926666879,0.925590147,0.866162377,0.904048331,1.027739003,0.906686946,0.922803168,1.032013991,0.939351629,0.899525358,0.859337572,0.831344623,0.896868009,0.875016009,0.996612893,0.897636256,0.908859664,1.082915959,0.957102831,0.943157168,0.915080648,0.917521246,0.930451544,0.973211653,0.996535189,0.916520912,1.040626075
0.11111,1.019139953,0.879102399,0.934919063,0.919439358,0.877482851,0.86407383,0.887914861,0.883921286,0.901882932,1.017008221,0.954813303,0.838621081,0.787236597,0.863034922,0.925374734,0.831310771,0.837875321,0.828889125,0.935364431,0.855534613,0.956129414,0.879299854,0.882010657,0.783085713,1.071445429,1.031857598,0.820990665,0.858631568
0.11111,0.818311785,0.866994112,0.930512388,0.931758029,0.951707746,0.875544145,0.902920054,0.883649933,0.935244641,0.889772831,0.838741522,0.907582085,0.815202758,0.877090621,0.937785107,0.940774217,0.912951666,0.879531878,0.846301035,0.934442991,0.96101026,0.917636929,0.922698059,0.793457746,0.926591795,0.892333125,0.841438859,0.810816235
0.11111,0.845698547,0.845509958,0.874004602,0.944752048,0.955707717,0.903280831,0.801280661,0.786287693,0.931368427,0.89527176,0.906367447,0.905698961,0.791501645,0.920227071,0.875700449,1.005691229,0.923509688,0.909933844,0.900846901,0.924059688,0.820777057,0.831761439,0.859371581,0.854298243,0.867175605,1.003349692,0.863845032,1.019245508
0.11111,0.930534129,0.828864572,0.913866591,0.824063261,0.985667539,0.985040448,0.818382114,0.894347307,0.948692736,1.006150028,0.886428035,0.909625481,0.827618638,0.840875893,0.961844599,0.930771532,0.89145834,1.058280482,1.016955105,0.943830829,0.745402513,0.794446545,0.908976933,0.761560534,0.88536553,0.87387425,0.845612619,0.900645903
0.11111,0.924607713,0.928874243,0.892368541,0.951872175,0.832187907,1.055850712,0.850393313,0.771556694,0.900792632,0.915397946,1.011330452,0.822924338,0.756583406,0.916568033,0.839791163,0.979251885,0.9415008,0.885379381,1.008283517,0.932839904,0.800837513,0.939064257,0.982137375,0.902615531,0.76652283,0.82420921,0.822460805,0.962923982
0.11111,0.887932891,0.923255949,1.001314734,0.963557326,0.998847247,0.970931393,0.915612492,0.872247999,0.9237532,0.969429116,0.950421729,0.909115813,1.031521803,0.853761818,0.842788589,0.868563027,0.936440656,0.881308203,0.912881279,0.868062755,1.016951929,0.922049148,0.884690854,0.921381527,1.034425893,0.958433517,0.973237489,0.958410743
0.11111,0.851613898,0.768405464,0.838262081,0.82848465,0.785985252,0.952208923,0.897538652,0.839859123,0.901326129,0.847791627,0.804963459,0.995815698,0.951190268,0.948646204,0.893736376,0.869427575,0.835560843,1.04284099,0.913697297,0.923289846,0.956521556,0.878990318,0.872243329,0.938187338,0.990670361,0.888268705,0.877076636,0.911466639
0.11111,0.954743252,0.885146788,0.839796613,0.937612393,0.897405436,0.876542058,0.890978075,0.815236984,0.929619258,0.943147593,0.826755077,0.958508506,0.879579172,0.9541872,0.943013232,0.98976862,0.936916887,0.806967963,0.908846917,0.951331044,0.906202517,0.896196986,1.038634228,1.041787164,0.957165833,0.894691436,0.939290287,0.927593667
0.11111,0.832303138,0.940652692,1.053619752,0.896066188,0.830539746,0.858647385,0.832084659,0.980320605,0.920528491,0.848931923,0.882737219,0.995501422,0.897062982,0.878149725,0.945460038,0.970687357,0.8801023,0.806086654,0.859011476,0.923076356,1.001704423,0.948469365,0.906283763,1.002400629,0.957616899,0.954073504,0.864901614,0.958365782
0.11111,0.897946732,0.994329115,0.936774803,0.869089329,0.898477503,0.915950837,0.842235486,0.825559797,0.876980362,0.905440128,1.023707022,0.901247638,0.815969456,0.81432022,0.872990193,0.881769887,0.920018784,0.989491333,0.962794414,0.919134553,0.850049311,1.034635242,0.979095682,1.076489525,0.968234685,0.89936103,0.806243103,1.023907725
0.11111,0.939210343,0.901295146,0.969299948,0.88798947,0.915690093,0.955179214,0.943934523,1.00010702,0.864395267,1.000121257,0.91422027,0.952723521,0.813306327,0.796462211,0.823271635,0.812822175,1.000361136,0.842902634,0.912975566,0.823388568,0.889200037,0.836542681,0.901214171,0.832263168,0.868915172,0.922379712,0.942436563,0.923180788
0.11111,0.796604858,0.965315552,0.949449381,0.876596306,1.047747712,0.947968246,0.978879888,0.974198941,0.851546015,0.810330293,0.828383106,0.770728759,0.856649487,0.917337957,0.860465981,0.773202021,0.875424923,0.947245082,0.850227456,0.893122031,0.873222287,0.88267467,0.905571373,0.973869248,0.890417976,0.864768539,0.946514699,0.94294416
0.11111,0.95250397,0.910433223,0.986727566,0.853454564,0.848009725,0.934627175,0.838711587,0.840937884,0.904977031,0.876981884,0.891169762,0.832586871,0.809884887,0.938995282,0.87937451,0.866044404,0.922346508,0.820118176,0.928110354,1.054896431,0.838533403,0.839512934,0.796816027,0.891691761,0.96345704,1.066096386,0.926331602,0.92878651
0.11111,0.921013814,1.013082985,0.879182507,0.85838182,0.931762926,0.972627091,0.890121385,0.813277187,0.999405464,1.049352664,0.914342172,0.841334889,0.849938593,0.946462921,1.012932097,1.035323766,0.906493132,0.801866642,1.005245454,0.972179629,0.870350448,0.766138691,0.869039309,0.872759206,0.837994319,0.747058,0.850698533,0.954500894
0.11111,0.829359353,1.056933335,0.963420624,0.958066436,1.033720142,0.761336962,0.966859021,0.884467243,0.819535552,0.862785945,0.964894334,1.002855257,0.873965858,0.870827048,0.931536997,0.792651398,0.928105795,0.964307699,0.779710716,0.867961582,0.813197575,0.764719547,0.89504892,0.776447752,0.815776883,0.978790386,0.978009662,0.99265447
0.55555,1.00803272,1.017350407,1.021022251,0.921427327,0.989800156,1.082679914,0.956789103,0.930556852,1.022199985,1.033553826,0.979700334,0.963467864,1.042589709,1.064974012,1.05030522,0.983608182,0.915738469,0.917974308,0.875450566,1.041315415,1.013078067,1.029216182,1.029147603,0.929678221,0.959979325,1.004476618,1.009383416,0.970418162
0.55555,0.929092166,0.932994568,0.968639984,1.028915081,0.890618655,0.894961492,0.999727191,0.943986275,0.936652517,0.962624799,0.924313333,0.991770283,0.976677126,1.122781831,0.943659337,0.908725311,1.008986528,0.89688401,1.025042362,0.973687004,1.08999785,0.982926837,0.93125851,1.045568766,0.947975344,0.927405507,1.07241859,1.004565783
0.55555,0.988016313,0.995403936,0.92786206,0.94612599,0.997930058,0.951317244,1.008114047,0.985855957,0.96111242,1.099098017,1.121247301,1.033156478,0.998676044,1.093949326,1.097463281,1.098431175,0.938860997,0.96761619,1.068552829,0.956857612,0.947687899,0.996373767,1.053153927,1.060538845,0.997241373,0.948613947,1.006887733,1.165647917
0.55555,0.937355947,1.064001926,0.886069605,1.054732086,1.077393435,0.953696177,1.08631989,1.001804468,0.965750873,1.119049292,1.091668356,1.120788133,0.990394627,1.024135196,1.041750294,1.032197188,1.076411537,0.999254931,1.126005341,1.112486603,0.980956928,1.14181376,1.028757606,1.013924203,0.91509272,1.009218353,1.04148106,0.954872546
0.55555,1.041398487,1.013280402,1.11220383,1.01499905,1.043771091,1.049058387,1.044146171,1.109054328,1.000762337,1.08745457,0.953996463,1.1461838,1.099248295,0.959410556,1.049363362,0.991959814,1.078398601,1.052407035,1.065772081,0.963115669,0.953196243,1.115968734,1.030015044,0.950982471,0.994110639,1.059933586,0.945500929,1.06345403
0.55555,1.019422935,0.98436474,0.961681744,1.025656887,0.995360024,0.998462948,0.998313484,1.061296464,1.053108715,1.075091389,1.047676524,1.093596028,1.093704151,1.034058444,1.126095882,0.915792259,0.912233668,1.047740419,1.068156533,0.90400861,0.962464949,0.96225547,0.956814421,1.079046492,1.066585151,1.102210456,1.116874837,0.89186773
0.55555,1.038933746,1.028845695,1.029891727,0.929295644,1.059396349,1.219798425,0.913469954,1.131982279,1.195488385,1.124908458,0.93953427,1.043136819,1.139131709,1.127470618,0.926484705,0.999247977,0.938934872,1.082408287,0.981835778,1.174395573,1.007451773,1.070040348,1.032864988,1.122946627,1.050560074,0.993028397,1.070496023,0.972466077
0.55555,1.048614421,0.987263689,0.992465407,1.088592639,1.057507117,0.994707576,0.913859203,0.934666718,1.057690759,0.972481111,0.956599438,0.888244977,0.914589916,1.077176762,0.950506911,0.964283246,1.078660415,1.071472624,1.069367724,1.022752396,0.989419164,0.93909139,1.018318904,1.070565668,1.077225024,1.063346851,1.035216104,1.02352386
0.55555,0.96939102,0.938810932,1.004786416,0.97316213,1.077490437,1.041213352,0.950572443,1.15296768,1.052802027,0.989059494,1.069550119,0.99749121,0.926429239,1.053332836,1.100709288,1.150190906,1.091083154,1.075043132,1.132399323,1.105978407,0.986047679,1.144128736,0.972785859,1.05466538,0.982758157,1.003665272,1.043131427,0.971759311
0.55555,1.155002743,1.039190213,1.089183099,1.021849588,0.984965094,1.088792742,1.012720369,1.004668561,1.050850847,1.092712035,1.033622475,1.047061709,1.122185492,0.972475106,1.148505941,1.016116241,1.10906354,0.980660649,1.152592871,0.988359871,1.015071062,1.06458362,1.035505677,1.012589744,1.135673601,1.043688465,0.980100999,1.081351646
0.55555,0.958472993,1.104931817,1.026208225,0.956673301,1.014422802,1.133414283,1.013514001,1.162968859,1.036688994,1.036223718,1.02155953,1.062751361,1.207759856,1.081264303,1.062211758,1.045080228,1.012092501,1.195328562,1.084809048,0.901805387,1.107334389,1.069795914,0.99706878,1.037785908,1.174304063,1.048546957,0.982054851,0.983954969
0.55555,1.085904687,0.94283874,0.920413212,1.051922037,1.099890737,1.073508946,1.061383289,1.036446922,1.058618973,0.997378662,1.033604485,0.89977511,0.950097068,0.926577656,0.986343411,1.092307207,1.125375131,0.919371435,1.032975991,1.11350413,1.093928384,1.070428607,0.85516876,0.904948101,1.161617809,1.076626613,0.923881289,1.117688763
0.55555,1.105134829,1.0395681,1.046054112,0.942379136,0.997719764,1.015987936,1.121086983,1.143375408,1.030518367,1.092902611,1.125263677,0.978215935,0.949641866,1.008508586,1.049673766,1.090766758,0.998309281,0.925181391,1.001200697,1.043936942,1.055194122,1.050756076,0.930670194,1.074099822,1.100570258,1.027359208,0.995665674,1.111747449
0.55555,1.050689261,0.952253311,1.069911517,1.032398294,0.978531787,0.941787066,0.891029202,0.947768635,1.103005399,1.024229584,1.108182612,0.993839214,1.060827418,1.037244927,1.100552032,1.029919889,0.979364133,1.033685886,0.888868806,1.11902167,1.094012334,1.067464064,0.901397578,1.046677068,1.063492062,1.084785301,0.964641641,1.10101957
0.55555,1.133581822,1.105353777,1.083512579,1.065988592,1.01227203,1.008361211,0.999612021,0.887739229,0.995328713,1.057773831,0.915941339,0.910633608,0.981615647,1.103941032,1.096116228,1.020483344,1.055726077,1.117324652,1.155836348,0.895873973,1.036022137,1.046443246,1.078558851,0.934426915,1.106635486,1.012226365,0.997214484,1.055609005
0.55555,1.067845728,1.019989109,0.953394354,0.949804331,1.104538906,0.978454258,0.914317785,1.170206887,0.960638613,1.021237324,1.046468467,0.938284118,0.993707691,1.074555931,1.074319583,1.053880965,1.127576786,1.072111015,1.097142138,1.06397322,0.946827492,1.076989846,1.003714694,0.994770585,1.022711038,1.027031078,1.090393364,0.932930468
0.55555,1.036753335,1.008624222,0.879236268,1.017523459,0.9209448,1.087653497,0.939876837,0.989922952,1.072609644,1.140446877,1.039425212,1.003260011,0.925606412,0.98767439,0.986127287,1.010634886,1.157400474,1.031210754,1.037945462,0.97219086,0.88462766,0.972717739,1.168031283,1.022513687,0.991018886,1.079867322,0.95160189,0.897757768
0.55555,0.905905539,1.078298583,1.048349555,1.075061615,1.05160585,0.931910823,1.120354461,1.098182998,0.945533424,0.9317705,1.02975313,1.110002098,1.073781772,1.081234008,0.974442792,1.020827665,0.967838008,1.099019119,0.964928395,0.939451487,1.0912074,1.037242297,0.911738643,1.094041351,0.904441709,0.859085583,1.08504349,1.091829247
0.55555,1.09720843,0.995305534,0.95240666,1.066571119,1.026636336,0.944890535,0.97196205,0.958801818,1.108952917,1.013164497,0.979135,0.991590335,1.13993903,0.924743076,1.051323583,1.147446598,1.105971524,0.895828725,0.946283562,0.967146474,0.897643219,1.077740762,1.066116532,1.067310917,0.992336391,0.962200182,1.007059349,1.071931293
0.55555,0.9506757,1.019560356,0.968779873,0.981091309,0.924369331,0.96095224,0.927699306,1.1382057,1.041710902,0.94661729,0.943278552,1.118565753,0.957649228,1.034122092,1.078637737,1.071538322,1.062328697,1.051182166,1.009837101,1.014529229,1.003749714,1.065086901,1.025914261,1.082951911,1.022873809,1.119418212,1.071954062,1.041155937
0.55555,1.125532166,1.077237371,1.21456838,0.989628311,1.089492783,1.139919801,1.010383961,1.104608083,0.942113385,1.164771814,1.073069609,0.963785698,1.102167735,1.210090519,0.977385943,1.201501115,0.968622783,0.98536554,0.992605648,1.018684886,1.002884482,0.959545103,0.995124417,1.090868967,0.945507807,0.964261961,1.252854058,1.098999116
0.55555,0.945938628,1.096635174,0.986130687,1.036650105,1.016405113,1.042359926,1.080025153,0.981441722,1.161439936,1.058215508,1.026417027,1.034298888,1.154404337,0.917405811,1.044754932,1.044372546,1.128266526,0.965288896,1.153498438,0.963903218,1.15528175,1.200086825,1.106606043,1.072588434,1.219813609,0.967867599,1.23746808,1.182573444
0.55555,1.183978547,0.944778537,1.1319815,0.982924298,0.919629293,1.043583186,1.040595303,1.089801456,1.033455787,1.154848407,1.097735764,1.038378183,0.962314093,1.056317762,0.961238467,0.935402723,0.937524166,0.897157868,0.88394211,1.02259809,0.997725487,0.935646618,0.938868948,1.071639215,1.0997359,0.924792003,0.963951579,0.985614113
0.55555,0.927231765,1.176870182,0.920230088,0.918106666,1.01856721,1.084497262,1.034501952,0.975509509,1.070267663,1.095278722,0.978517019,1.122033202,1.154923428,0.999805021,1.119780358,1.064749436,1.014368034,0.941503618,1.005848939,0.891074374,0.957009853,0.862011989,0.975109814,0.957154394,0.998175734,1.115649583,0.957261101,1.155097595
0.55555,0.953151838,1.03921897,0.953461572,0.939519347,1.050235357,0.95636552,1.103504041,1.098766907,1.032473966,1.04581511,0.996802862,1.091514269,1.083283459,1.007844608,1.009829306,1.068361034,1.017576271,1.036359776,1.143919762,0.940429926,0.944946994,0.949223438,0.947716863,1.054875394,1.116236161,0.918116536,0.999982936,0.972692244
0.55555,1.152868658,1.039466236,1.144375079,1.014701949,1.048935397,1.051030292,1.085200543,1.037489285,1.02725967,1.006030999,0.986105006,1.019531653,1.090604369,0.986478833,0.880844114,0.883090793,0.918584938,0.955175093,0.958748455,1.077174472,0.948643279,0.961970844,1.004194048,1.158450569,0.978294693,0.941786746,0.857246745,0.937582801
